"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.000243684618026881,-0.105267339534786,0.453,0.432,1,"Antigen-presenting monocyte","OSBPL11"
0.000244586073507918,0.115736278729524,0.128,0.101,1,"Antigen-presenting monocyte","FBXO46"
0.000244609856947694,0.0310368855042151,0.127,0.097,1,"Antigen-presenting monocyte","ERCC8"
0.000245626584296754,0.53130836358533,0.106,0.067,1,"Antigen-presenting monocyte","NME4"
0.00024604312023974,0.109654392513812,0.621,0.546,1,"Antigen-presenting monocyte","SULF2"
0.000246310441594307,0.0747036071214944,0.201,0.164,1,"Antigen-presenting monocyte","ZNF721"
0.000246715313628445,-0.148203721932037,0.489,0.46,1,"Antigen-presenting monocyte","ENSG00000226824"
0.000247398019311383,-0.0532278364518892,0.14,0.119,1,"Antigen-presenting monocyte","ZNF652"
0.000247738854962181,0.0384496978099709,0.285,0.244,1,"Antigen-presenting monocyte","ZSWIM8"
0.000247747017480011,-0.383512070333871,0.242,0.26,1,"Antigen-presenting monocyte","LDLRAD3"
0.000248041539639176,0.1437406385979,0.311,0.257,1,"Antigen-presenting monocyte","ETHE1"
0.000248090582525655,0.0197249116599675,0.758,0.702,1,"Antigen-presenting monocyte","PDCD6IP"
0.00024814043570461,0.118670470759913,0.417,0.354,1,"Antigen-presenting monocyte","LINC00513"
0.000248162485419239,0.577441321180074,0.179,0.123,1,"Antigen-presenting monocyte","CNNM4"
0.000248351440643541,0.162168621586386,0.767,0.697,1,"Antigen-presenting monocyte","AGO2"
0.000248837594059204,-0.300268247203982,0.182,0.161,1,"Antigen-presenting monocyte","PARP8"
0.000250069621578696,-0.146285792866082,0.136,0.116,1,"Antigen-presenting monocyte","BCL9L"
0.00025116608374496,-0.395470163934071,0.149,0.158,1,"Antigen-presenting monocyte","CEP135"
0.000251726877923269,-0.0395045545613701,0.291,0.259,1,"Antigen-presenting monocyte","VPS13C"
0.000251793900756128,-0.0238511223481828,0.118,0.097,1,"Antigen-presenting monocyte","MPV17"
0.000251903793400226,0.352233620377125,0.289,0.221,1,"Antigen-presenting monocyte","TSC22D1"
0.000253133423169032,0.0552242774352423,0.185,0.15,1,"Antigen-presenting monocyte","GLB1"
0.00025394860691823,-0.336724672705334,0.223,0.233,1,"Antigen-presenting monocyte","PHF12"
0.000254831499818365,-0.112254899689256,0.236,0.215,1,"Antigen-presenting monocyte","HMBOX1"
0.000254923566804534,0.0183255102025792,0.14,0.118,1,"Antigen-presenting monocyte","SBF1"
0.00025546649331051,-0.304219085118149,0.207,0.196,1,"Antigen-presenting monocyte","EXTL3"
0.000257234709991957,-0.171278749604345,0.336,0.324,1,"Antigen-presenting monocyte","KAT8"
0.000258680959693465,0.224730787000119,0.504,0.427,1,"Antigen-presenting monocyte","GPI"
0.000259243115866163,-0.144020894915014,0.577,0.564,1,"Antigen-presenting monocyte","TMBIM1"
0.000259633515313612,0.0805741516271259,0.226,0.18,1,"Antigen-presenting monocyte","NOP58"
0.000260660813345151,0.016926056806339,0.344,0.302,1,"Antigen-presenting monocyte","GBF1"
0.000260862313627436,-0.549261729249031,0.106,0.114,1,"Antigen-presenting monocyte","NUDT5"
0.00026089613366852,-0.384695651108846,0.322,0.344,1,"Antigen-presenting monocyte","ST3GAL6"
0.000261024240959096,-0.034066983895774,0.439,0.401,1,"Antigen-presenting monocyte","FURIN"
0.000261135363164007,0.0615472150002401,0.284,0.241,1,"Antigen-presenting monocyte","CPSF6"
0.000262064394632849,-0.162659833260423,0.331,0.323,1,"Antigen-presenting monocyte","EGLN2"
0.000262180016610742,-0.208333568253779,0.379,0.377,1,"Antigen-presenting monocyte","C18orf32"
0.00026401269998044,0.15571704112931,0.109,0.076,1,"Antigen-presenting monocyte","GPR160"
0.000264720332954582,0.386201238609837,0.121,0.081,1,"Antigen-presenting monocyte","KCTD11"
0.000265123511459404,-0.248799069864259,0.213,0.203,1,"Antigen-presenting monocyte","ARSB"
0.000265539988638817,-0.047985952806767,1,0.99,1,"Antigen-presenting monocyte","PFDN5"
0.000265549745288776,-0.0402640109851959,0.191,0.17,1,"Antigen-presenting monocyte","LSM1"
0.000265880394649716,0.148573396332601,0.241,0.195,1,"Antigen-presenting monocyte","COA6"
0.000266687368861576,0.225224150832358,0.401,0.33,1,"Antigen-presenting monocyte","CMTM3"
0.000268278134401292,-0.372847452200752,0.207,0.224,1,"Antigen-presenting monocyte","CHD8"
0.000268675822004174,-0.0120934335561127,0.249,0.217,1,"Antigen-presenting monocyte","MED14"
0.000269431346363649,-0.702875570615701,0.164,0.204,1,"Antigen-presenting monocyte","SLAMF7"
0.00026974781048009,0.162798163701374,0.158,0.12,1,"Antigen-presenting monocyte","CREB3L2"
0.000270725961796775,0.0562571436776883,0.579,0.516,1,"Antigen-presenting monocyte","BST2"
0.000270880009579219,-0.214122518278831,0.572,0.579,1,"Antigen-presenting monocyte","DLEU2"
0.000271344680492397,-0.179901574317008,0.183,0.17,1,"Antigen-presenting monocyte","CAPN15"
0.000272468129699975,-0.48945436235605,0.219,0.262,1,"Antigen-presenting monocyte","GTF2H1"
0.000272902541757121,-0.252438944442779,0.275,0.28,1,"Antigen-presenting monocyte","WDR82"
0.000273232631009062,0.155355411109854,0.736,0.662,1,"Antigen-presenting monocyte","BCAT1"
0.000273784038923026,0.237344298687748,0.14,0.103,1,"Antigen-presenting monocyte","ADCY3"
0.000273820356003793,0.0695113967129872,0.218,0.179,1,"Antigen-presenting monocyte","CLK4"
0.000275000566903486,0.0708180466779398,0.226,0.187,1,"Antigen-presenting monocyte","KATNIP"
0.000275283404031647,-0.233344663346621,0.167,0.162,1,"Antigen-presenting monocyte","PMF1"
0.000275666141610143,0.237716678631402,0.711,0.678,1,"Antigen-presenting monocyte","RALA"
0.000276679179965056,0.0692667558348186,0.935,0.891,1,"Antigen-presenting monocyte","EZR"
0.000276715384960618,-0.0978588883750515,0.811,0.772,1,"Antigen-presenting monocyte","PDE4B"
0.000276954755943539,-0.10980756998715,0.124,0.109,1,"Antigen-presenting monocyte","DLGAP1-AS2"
0.00027730235568453,-0.00362496615528918,0.7,0.646,1,"Antigen-presenting monocyte","ODF3B"
0.000277307450099452,0.198058180545256,0.179,0.136,1,"Antigen-presenting monocyte","SAE1"
0.000277557921235219,0.00325847851074657,0.295,0.256,1,"Antigen-presenting monocyte","BCL2L13"
0.000278519175423772,0.156685289012938,0.775,0.706,1,"Antigen-presenting monocyte","EPB41L3"
0.000278678965611746,0.0586535570752349,0.132,0.106,1,"Antigen-presenting monocyte","COPRS"
0.000278907543995587,-0.0428041268765322,0.496,0.462,1,"Antigen-presenting monocyte","AURKAIP1"
0.000279680202925582,0.121177922341136,0.366,0.311,1,"Antigen-presenting monocyte","DNAJB12"
0.000280742822487166,0.0667853115375011,0.683,0.619,1,"Antigen-presenting monocyte","HLA-F"
0.000280938825050856,-0.0587293116603345,0.142,0.121,1,"Antigen-presenting monocyte","PDCD2"
0.000281786959482565,-0.0798583226720784,0.271,0.248,1,"Antigen-presenting monocyte","FEZ2"
0.000282423717903809,-0.179759110905303,0.486,0.471,1,"Antigen-presenting monocyte","ECE1"
0.000283048595199497,-0.0789635356215843,0.138,0.119,1,"Antigen-presenting monocyte","MGMT"
0.000283590054066643,-0.123338707831389,0.314,0.295,1,"Antigen-presenting monocyte","UPF2"
0.000283808623011922,-0.592717320974943,0.094,0.109,1,"Antigen-presenting monocyte","CNOT10"
0.000285447221945288,0.0448434535359543,0.35,0.304,1,"Antigen-presenting monocyte","GAPVD1"
0.000285641590104547,0.025456149603624,0.715,0.661,1,"Antigen-presenting monocyte","SNX3"
0.000285687374613948,0.182850789590647,0.201,0.156,1,"Antigen-presenting monocyte","LIMK1"
0.000286275771554332,-0.108803814633957,0.256,0.235,1,"Antigen-presenting monocyte","ANP32A"
0.00028720289564164,-0.0628478735795048,0.129,0.11,1,"Antigen-presenting monocyte","BZW2"
0.000287721683905104,0.206496784247203,0.2,0.153,1,"Antigen-presenting monocyte","HNRNPLL"
0.000287992259692217,0.19101911093159,0.18,0.139,1,"Antigen-presenting monocyte","LRCH4"
0.000288951187475879,-0.298775109968404,0.501,0.544,1,"Antigen-presenting monocyte","TANC2"
0.000288999159267175,-0.0917935898016924,0.369,0.343,1,"Antigen-presenting monocyte","LRCH3"
0.000289253313231842,0.0133118754317199,0.741,0.683,1,"Antigen-presenting monocyte","PPP2CA"
0.000289293928332393,0.0316089163580902,0.205,0.173,1,"Antigen-presenting monocyte","CNOT6"
0.0002896704267614,0.214552335992327,0.264,0.21,1,"Antigen-presenting monocyte","TWF1"
0.000289924189486628,0.272799098875735,0.113,0.076,1,"Antigen-presenting monocyte","SPTBN4"
0.000290322718857994,-0.0182093647619899,0.558,0.512,1,"Antigen-presenting monocyte","CRK"
0.000290364990465675,-0.0070307816099755,0.23,0.192,1,"Antigen-presenting monocyte","GALNT6"
0.000290721392583677,-0.188666351929299,0.696,0.687,1,"Antigen-presenting monocyte","RSRP1"
0.000291649074166132,-0.219566583371665,0.656,0.685,1,"Antigen-presenting monocyte","SEC61G"
0.000292138435798053,-0.1955960349922,0.163,0.15,1,"Antigen-presenting monocyte","SEC23IP"
0.00029241824009026,0.0165324631155133,0.153,0.126,1,"Antigen-presenting monocyte","SIL1"
0.000292635784183384,0.24361272373199,0.169,0.126,1,"Antigen-presenting monocyte","CRCP"
0.000293027075319716,-0.0955995395465905,0.142,0.126,1,"Antigen-presenting monocyte","USF1"
0.000295369615072439,-0.0516964516846881,0.118,0.099,1,"Antigen-presenting monocyte","PCBD1"
0.000296816307500909,0.00954016738026028,0.544,0.497,1,"Antigen-presenting monocyte","MAPRE1"
0.00030097037053264,-0.130429696642707,0.189,0.174,1,"Antigen-presenting monocyte","RABGGTB"
0.000301009971479482,0.06210520879297,0.664,0.6,1,"Antigen-presenting monocyte","SELENOK"
0.000301214249440928,-0.217903659885128,0.238,0.235,1,"Antigen-presenting monocyte","LYL1"
0.000301911254811058,0.0885483931435784,0.222,0.184,1,"Antigen-presenting monocyte","EMC10"
0.000301938895631121,-0.232646644183082,0.153,0.144,1,"Antigen-presenting monocyte","ARFGAP2"
0.000301944773068222,-0.194638237165797,0.212,0.207,1,"Antigen-presenting monocyte","EMC4"
0.000302267966966326,0.0634592477551186,0.127,0.097,1,"Antigen-presenting monocyte","ASCC1"
0.000302292706882237,0.0527644438655042,0.102,0.077,1,"Antigen-presenting monocyte","INSIG1-DT"
0.000304032420279996,0.0782548935855947,0.295,0.249,1,"Antigen-presenting monocyte","NKIRAS2"
0.000304452979123005,0.324772439739994,0.22,0.165,1,"Antigen-presenting monocyte","PHRF1"
0.000304694596615507,-0.526855387086332,0.098,0.108,1,"Antigen-presenting monocyte","CREBL2"
0.000305466717370515,-0.0285655259809265,0.668,0.618,1,"Antigen-presenting monocyte","CCT5"
0.000306048966128288,0.0653491587960265,0.54,0.479,1,"Antigen-presenting monocyte","PTBP3"
0.000306212942656051,0.1886371538732,0.273,0.22,1,"Antigen-presenting monocyte","ATF7"
0.000306220909118786,-0.431007024844216,0.249,0.277,1,"Antigen-presenting monocyte","CHST7"
0.000306647842403175,-0.0526865885854335,0.846,0.806,1,"Antigen-presenting monocyte","CAPN2"
0.000306662142697852,-0.277172064619772,0.128,0.122,1,"Antigen-presenting monocyte","STT3A"
0.000306995409358272,0.00609500666615315,0.978,0.947,1,"Antigen-presenting monocyte","RAB7A"
0.000309317006707354,-0.432034048355679,0.112,0.105,1,"Antigen-presenting monocyte","ENSG00000289298"
0.000309355464379618,0.23498586743985,0.437,0.362,1,"Antigen-presenting monocyte","SCPEP1"
0.000309780807131321,0.528022120628022,0.102,0.064,1,"Antigen-presenting monocyte","CCDC144BP"
0.000309843747975944,-0.115336983810648,0.266,0.248,1,"Antigen-presenting monocyte","NAA10"
0.000310877780355382,0.23835481933431,0.198,0.151,1,"Antigen-presenting monocyte","GGT1"
0.00031108577825503,-0.0873143655948594,0.285,0.265,1,"Antigen-presenting monocyte","POLE4"
0.000311964488470897,-0.110306527713819,0.358,0.328,1,"Antigen-presenting monocyte","DCP1A"
0.000312591527712537,-0.0088082865381911,0.271,0.239,1,"Antigen-presenting monocyte","CAMLG"
0.000313808085251055,0.121465953941311,0.27,0.221,1,"Antigen-presenting monocyte","POLK"
0.000314427955151207,0.0406757671746809,0.18,0.15,1,"Antigen-presenting monocyte","YIPF6"
0.000315827949634764,-0.0510740494174808,0.601,0.565,1,"Antigen-presenting monocyte","TMEM59"
0.000316080050714384,0.137523042612496,0.134,0.1,1,"Antigen-presenting monocyte","LYRM1"
0.000318377568274144,0.0660948928272811,0.27,0.227,1,"Antigen-presenting monocyte","RUFY1"
0.000318864238993272,0.0807266263767197,0.189,0.152,1,"Antigen-presenting monocyte","FSD1L"
0.000320236707604113,-0.0820441968238819,0.298,0.271,1,"Antigen-presenting monocyte","SAR1B"
0.000320266592648237,-0.0444750367265243,0.256,0.228,1,"Antigen-presenting monocyte","PCGF3"
0.000320286461212839,-0.571423559918163,0.131,0.159,1,"Antigen-presenting monocyte","DNAJC13"
0.000321401764729481,-0.176456264087574,0.482,0.467,1,"Antigen-presenting monocyte","PHIP"
0.000321684104753148,-0.220829905990779,0.128,0.115,1,"Antigen-presenting monocyte","PPWD1"
0.000322584613170708,0.0655006764013768,0.135,0.107,1,"Antigen-presenting monocyte","TMC6"
0.000322834481341023,-0.07157302893568,0.289,0.254,1,"Antigen-presenting monocyte","SCLT1"
0.000324304683948347,0.10657899445912,0.753,0.687,1,"Antigen-presenting monocyte","CD83"
0.000324725589449622,-0.156818876076251,0.266,0.252,1,"Antigen-presenting monocyte","TBC1D10A"
0.000324798478014593,0.270823206227959,0.364,0.292,1,"Antigen-presenting monocyte","EGLN1"
0.000325173930447876,0.108782134248252,0.112,0.086,1,"Antigen-presenting monocyte","ZNF44"
0.000325814412371779,0.0508674283773187,0.157,0.128,1,"Antigen-presenting monocyte","PPM1M"
0.000325844769285168,-0.0445938305722509,0.51,0.472,1,"Antigen-presenting monocyte","HK1"
0.000327111330564536,-0.551017156355433,0.123,0.145,1,"Antigen-presenting monocyte","DDX52"
0.000327815019648063,0.00301993166944114,0.708,0.655,1,"Antigen-presenting monocyte","UBE2D2"
0.000327969421386726,-0.0846772461980734,0.713,0.676,1,"Antigen-presenting monocyte","EIF3G"
0.000328906648389638,-0.0697669834833181,0.259,0.233,1,"Antigen-presenting monocyte","DTNBP1"
0.000329994821033639,0.0677194220830045,0.613,0.551,1,"Antigen-presenting monocyte","VDAC1"
0.000329996195821562,-0.419181302949269,0.204,0.222,1,"Antigen-presenting monocyte","RAB27A"
0.000330476223328214,-0.202434447312166,0.251,0.244,1,"Antigen-presenting monocyte","BLVRA"
0.000330647480588666,-0.0346383066623401,0.242,0.214,1,"Antigen-presenting monocyte","RBCK1"
0.000331360393029282,-0.500121642039652,0.095,0.102,1,"Antigen-presenting monocyte","FBXO6"
0.000332945861551252,-0.274001943087988,0.183,0.182,1,"Antigen-presenting monocyte","UBP1"
0.000333640640232972,-0.328397885046363,0.2,0.205,1,"Antigen-presenting monocyte","PTGER2"
0.000334546764772811,-0.539734551081962,0.145,0.174,1,"Antigen-presenting monocyte","PPM1F"
0.000334933961622077,0.143100064883372,0.296,0.242,1,"Antigen-presenting monocyte","ARFGEF2"
0.000335629992840504,-0.120219472326981,0.285,0.268,1,"Antigen-presenting monocyte","MTCH2"
0.000335857807879717,0.194606955120867,0.579,0.502,1,"Antigen-presenting monocyte","TBC1D7"
0.000336174617295215,-0.149242432953173,0.406,0.373,1,"Antigen-presenting monocyte","CHORDC1"
0.000336693990436338,-0.0226633686613789,0.376,0.335,1,"Antigen-presenting monocyte","ORAI2"
0.000338691615633052,-0.521996233167159,0.099,0.111,1,"Antigen-presenting monocyte","NBAS"
0.000338697139825403,0.263634629527891,0.213,0.163,1,"Antigen-presenting monocyte","NME3"
0.000338707508736969,-0.165422667062085,0.282,0.267,1,"Antigen-presenting monocyte","BTG3"
0.000339223520035129,-0.281104355939015,0.343,0.347,1,"Antigen-presenting monocyte","ATG5"
0.000339278133734844,0.304586912941651,0.114,0.08,1,"Antigen-presenting monocyte","MILR1"
0.000340540277385269,-0.0820105981780439,0.157,0.134,1,"Antigen-presenting monocyte","DPYSL2"
0.000342590273418933,0.378322487799332,0.241,0.181,1,"Antigen-presenting monocyte","BTBD19"
0.00034363477074801,-0.212012338190583,0.185,0.173,1,"Antigen-presenting monocyte","GIT2"
0.000344612083900293,0.0656078370379265,0.183,0.15,1,"Antigen-presenting monocyte","NSMCE3"
0.000349263414828736,-0.122593476079828,0.753,0.739,1,"Antigen-presenting monocyte","SRSF2"
0.000350147999936108,-0.122880387211544,0.983,0.965,1,"Antigen-presenting monocyte","COTL1"
0.000350963713942072,0.146257439167279,0.157,0.121,1,"Antigen-presenting monocyte","ELP5"
0.000351134298656254,-0.0435229989321582,0.171,0.149,1,"Antigen-presenting monocyte","AMFR"
0.000351440423940263,-0.327612831256729,0.171,0.171,1,"Antigen-presenting monocyte","HSPBAP1"
0.000351723780068366,-0.110754777655024,0.861,0.834,1,"Antigen-presenting monocyte","COX6B1"
0.000351985771184801,-0.0463818953892488,0.326,0.295,1,"Antigen-presenting monocyte","SRP19"
0.000352008227734002,0.0334641096719621,0.158,0.131,1,"Antigen-presenting monocyte","TNFSF12"
0.000353303233531986,-0.257862073026489,0.309,0.27,1,"Antigen-presenting monocyte","CNST"
0.000353590120745929,0.0252001398690935,0.169,0.142,1,"Antigen-presenting monocyte","LRRC41"
0.000355808577854526,0.0230561596660519,0.572,0.511,1,"Antigen-presenting monocyte","VTI1A"
0.000356687643751349,0.00937933793550405,0.176,0.149,1,"Antigen-presenting monocyte","AKT1"
0.000357003012311758,0.321809172869466,0.196,0.144,1,"Antigen-presenting monocyte","PIK3R6"
0.000357930868223494,-0.0685475513084406,0.848,0.806,1,"Antigen-presenting monocyte","RILPL2"
0.000358524027407162,0.0814903199735777,0.36,0.308,1,"Antigen-presenting monocyte","SLC66A2"
0.000358732543289004,-0.0474561324422369,0.362,0.332,1,"Antigen-presenting monocyte","APH1A"
0.000358775617353884,-0.00485588570840045,0.269,0.239,1,"Antigen-presenting monocyte","QARS1"
0.000359720310175457,-0.442882825904374,0.176,0.161,1,"Antigen-presenting monocyte","ENSG00000287979"
0.000361270876043665,-0.267250878858037,0.123,0.118,1,"Antigen-presenting monocyte","PWWP2A"
0.000361740391441036,-0.161997554521371,0.236,0.22,1,"Antigen-presenting monocyte","CDK2AP2"
0.00036185519749599,0.100152070817513,0.955,0.921,1,"Antigen-presenting monocyte","RPS20"
0.000362441993827105,0.127394333291084,0.307,0.254,1,"Antigen-presenting monocyte","DEGS1"
0.00036257553465139,-0.168997898208056,0.186,0.174,1,"Antigen-presenting monocyte","EMC8"
0.000362733251087742,0.107644421967836,0.109,0.078,1,"Antigen-presenting monocyte","DDN-AS1"
0.000363771075201994,-0.404410895397866,0.168,0.176,1,"Antigen-presenting monocyte","MARCHF1"
0.000364870930319555,0.0982806252451477,0.616,0.549,1,"Antigen-presenting monocyte","PIM3"
0.00036564190924492,-0.0357512966566492,0.588,0.543,1,"Antigen-presenting monocyte","TWF2"
0.000366495804591166,-0.0604061568835661,0.164,0.139,1,"Antigen-presenting monocyte","DRAIC"
0.000367237797355317,0.0893323864539978,0.468,0.412,1,"Antigen-presenting monocyte","UBL3"
0.000368382475389049,0.0274013707137513,0.877,0.826,1,"Antigen-presenting monocyte","UBE2B"
0.000368857988537096,-0.126540603621924,0.281,0.261,1,"Antigen-presenting monocyte","PTPN18"
0.000370938835079217,-0.230206949709911,0.304,0.302,1,"Antigen-presenting monocyte","CLASP1"
0.00037347344592737,-0.022717124333226,0.186,0.161,1,"Antigen-presenting monocyte","GOLGA5"
0.000373760303809338,0.0207682981611532,0.719,0.66,1,"Antigen-presenting monocyte","SH3BGRL"
