"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SFR1",0.0668980082467652,-0.189371583764558,0.028,0.035,1
"H2BC7",0.0669958995134982,1.17989171259716,0.031,0.024,1
"USHBP1",0.0670298015124968,-1.77672217694075,0.003,0.013,1
"MTURN",0.0670484635713351,-0.442093258983212,0.07,0.104,1
"MARK4",0.0670653636483728,-0.359794478543927,0.12,0.165,1
"CLASP2",0.0670981815436793,-0.376610076879862,0.227,0.292,1
"MAPK7",0.0671433749759741,0.844675355027821,0.045,0.027,1
"SLC31A1",0.067145395215365,0.584668099931872,0.026,0.021,1
"PTPRE",0.0671744126297585,-0.120193355225857,0.289,0.344,1
"CLP1",0.0671966154339742,0.400569225660536,0.11,0.09,1
"STARD3",0.0672140150255037,0.147484372913589,0.185,0.187,1
"FBL",0.0672355339709503,0.156121712969143,0.435,0.427,1
"NOSIP",0.0672394892802008,-0.174849502634041,0.313,0.374,1
"COL27A1",0.0672936850164422,-2.25555158988396,0.002,0.01,1
"TNFSF14",0.0673388833382482,-0.229480603813903,0.273,0.324,1
"FRY",0.0674824730922037,-1.78037937997567,0.003,0.013,1
"HLA-DMA",0.0675929103090977,-0.39837021044213,0.161,0.217,1
"AP2A2",0.0677243832673093,-0.299027108313756,0.071,0.1,1
"RPUSD4",0.0677703904451489,-0.30381910880143,0.058,0.08,1
"OXSR1",0.0679440755704184,0.175202096817001,0.38,0.366,1
"RALY-AS1",0.0679973405675995,1.62344034445827,0.011,0.004,1
"ARHGAP45",0.0680119418854817,0.171389018737338,0.369,0.36,1
"SCCPDH",0.0680554451984142,0.654034705359771,0.052,0.033,1
"IFNAR2",0.0681736353844168,0.200054292442406,0.356,0.347,1
"PAK1",0.0682930103970303,-0.40825157415313,0.086,0.121,1
"MAP2K3",0.0683027519039286,0.155992965115584,0.534,0.518,1
"MIR181A1HG",0.0684230582171795,0.686192163069121,0.034,0.02,1
"ENSG00000262049",0.0685816151444888,-0.558231411242267,0.024,0.043,1
"STRN3",0.0686278598930588,0.340699756177742,0.183,0.156,1
"ENSG00000228804",0.0686560027102759,-0.82552162959879,0.005,0.014,1
"DNASE2",0.0688652355061279,0.405091716972427,0.097,0.084,1
"ELL2",0.0689282617309819,0.134983293477994,0.351,0.371,1
"RCL1",0.0690303593620009,0.485264705335473,0.081,0.066,1
"CEBPB",0.0691322550483956,0.304990177123655,0.239,0.208,1
"ELOVL6",0.0691366168949639,1.09803293885898,0.011,0.005,1
"SMIM8",0.069199315063491,0.606569584447696,0.019,0.016,1
"UBAC2",0.0692663485487198,0.212316793747105,0.338,0.317,1
"BRI3",0.0692961958424214,-0.184104985020236,0.289,0.345,1
"VTI1A",0.0693009122565802,0.192393375545063,0.385,0.358,1
"BPNT1",0.0693846136949707,0.457586185593293,0.057,0.047,1
"EIF2A",0.069403137021094,0.186414936329646,0.255,0.246,1
